id8678	restaurant	-0.641277729	7.46953132
id8679	restaurant	-9.565527793	2.443963886
id8680	restaurant	-6.967080278	-7.891184104
id8681	restaurant	6.785659321	9.594384358
id8682	restaurant	-8.391690341	-7.254608029
id8683	restaurant	-2.428306493	2.349478288
id8684	restaurant	4.451207932	-8.737616696
id8685	restaurant	0.477016392	8.057849089
id8686	restaurant	9.952462662	2.316913872
id8687	restaurant	1.155299509	4.944968285
id8688	restaurant	1.221812733	-8.175798567
id8689	restaurant	-9.389736074	9.883768926
id8690	restaurant	4.235718722	5.273679272
id8691	restaurant	1.003004998	-1.629235568
id8692	restaurant	4.024923326	1.396273561
id8693	restaurant	6.862676228	-4.572014864
id8694	restaurant	-7.750746678	-5.196922836
id8695	restaurant	9.773656767	-1.889056852
id8696	restaurant	-5.824390999	-4.702671871
id8697	restaurant	-3.498953049	5.136253554
id8698	restaurant	-9.856111153	-3.972167372
id8699	restaurant	-6.809038714	3.53268224
id8700	restaurant	-1.409378248	1.503347467
id8701	restaurant	8.622687549	8.78287242
id8702	restaurant	-7.067402022	8.567959378
id8703	restaurant	0.435916681	-8.868642329
id8704	restaurant	-2.608439473	0.486191309
id8705	restaurant	4.048779192	-6.184502801
id8706	restaurant	-1.51823119	-4.535312429
id8707	restaurant	-7.322042249	-9.119361761
id8708	restaurant	4.65999136	-3.461143486
id8709	restaurant	-2.15010689	0.006486877
id8710	restaurant	3.465739255	3.578194517
id8711	restaurant	-5.167082917	8.51005779
id8712	restaurant	-9.953838522	-6.872492232
id8713	restaurant	7.263879975	-5.737552464
id8714	restaurant	-1.826263644	-7.157967453
id8715	restaurant	4.83723569	-3.322082261
id8716	restaurant	-7.950405654	7.879735333
id8717	restaurant	1.241508025	7.06784253
id8718	restaurant	7.121071008	-1.980785738
id8719	restaurant	-9.61939245	-9.038605533
id8720	restaurant	9.833060395	-4.581855951
id8721	restaurant	-5.459560682	8.64668304
id8722	restaurant	-4.852841954	4.201080012
id8723	restaurant	-6.049715769	7.883450776
id8724	restaurant	-9.420450729	6.581733247
id8725	restaurant	8.572164666	-1.856747945
id8726	restaurant	-2.252663799	-9.433600315
id8727	restaurant	8.528469999	9.366699795
id8728	restaurant	-0.046637161	5.461610739
id8729	restaurant	-8.856481785	2.194788905
id8730	restaurant	4.439103712	-3.324317239
id8731	restaurant	2.086977742	-9.568050246
id8732	restaurant	7.029109097	-7.161199588
id8733	restaurant	9.203442703	4.715416727
id8734	restaurant	-5.818287696	-1.14722484
id8735	restaurant	-3.673260288	-9.173541752
id8736	restaurant	-2.668623423	-7.787872473
id8737	restaurant	-3.84193892	-0.090368839
id8738	restaurant	8.046157149	5.283200392
id8739	restaurant	-7.269326963	-9.572723604
id8740	restaurant	-4.829135773	7.082868966
id8741	restaurant	-5.097148727	-5.067604343
id8742	restaurant	7.252903385	2.246983262
id8743	restaurant	-3.597508837	-1.189495538
id8744	restaurant	2.206960801	9.220603934
id8745	restaurant	-8.303766473	-6.799328145
id8746	restaurant	4.91337956	9.987633809
id8747	restaurant	5.34655427	6.144077868
id8748	restaurant	0.340643454	6.249037182
id8749	restaurant	2.86589041	4.338460538
id8750	restaurant	-2.022156931	-3.844458556
id8751	restaurant	-9.288421303	-8.789737173
id8752	restaurant	8.355279282	-9.245305065
id8753	restaurant	0.698189219	-6.659917587
id8754	restaurant	-4.036539293	-7.557316497
id8755	restaurant	-1.078000674	-9.099246633
id8756	restaurant	-5.879979383	1.957364091
id8757	restaurant	5.727349024	-7.066649418
id8758	restaurant	-0.307028697	5.377484063
id8759	restaurant	6.70810293	1.838028466
id8760	restaurant	-4.380848102	-1.406004123
id8761	restaurant	3.598907042	2.548849165
id8762	restaurant	-9.977816837	-1.834228894
id8763	restaurant	6.268778696	-4.327723397
id8764	restaurant	-5.801875181	-6.881483457
id8765	restaurant	-3.727127066	-6.005474588
id8766	restaurant	-5.116674395	-6.834983305
id8767	restaurant	-8.443916921	-3.138692454
id8768	restaurant	5.121283657	7.99114878
id8769	restaurant	-9.681665963	6.645960827
id8770	restaurant	-0.849196135	1.237830705
id8771	restaurant	7.452979012	5.031675662
id8772	restaurant	6.168618912	-9.89133404
id8773	restaurant	-4.083040933	8.996838138
id8774	restaurant	2.540871294	6.958402586
id8775	restaurant	2.867214094	6.841669048
id8776	restaurant	4.552175603	-2.148687292
id8777	restaurant	0.286328183	3.2013227
id8778	restaurant	9.81025972	2.294841684
id8779	restaurant	-2.09734503	5.036851549
id8780	restaurant	5.067846943	-9.255147808
id8781	restaurant	8.112575089	-9.714460978
id8782	restaurant	5.425037604	-8.475729903
id8783	restaurant	1.760535824	5.315297958
id8784	restaurant	7.013256381	-5.69284844
id8785	restaurant	4.550505851	-9.139787859
id8786	restaurant	8.427405117	-5.694498249
id8787	restaurant	-9.164557605	1.577057179
id8788	restaurant	-2.12187156	-7.73397741
id8789	restaurant	8.192302817	-2.677311275
id8790	restaurant	-7.843056341	-0.416361612
id8791	restaurant	9.909362024	6.652294156
id8792	restaurant	-7.849501959	1.037682818
id8793	restaurant	6.698236714	-2.051356284
id8794	restaurant	-4.39150797	3.43974092
id8795	restaurant	-6.698278434	-3.837445424
id8796	restaurant	-1.002708918	5.577758294
id8797	restaurant	-8.992216698	-4.031519715
id8798	restaurant	-1.104433434	4.601880191
id8799	restaurant	-7.69799606	7.579648764
id8800	restaurant	0.672827628	9.52308194
id8801	restaurant	2.264762218	2.374304663
id8802	restaurant	7.509521979	8.049819507
id8803	restaurant	5.694891805	9.219032238
id8804	restaurant	0.804861026	8.706333372
id8805	restaurant	6.846758153	9.508747443
id8806	restaurant	-8.743099866	1.556979858
id8807	restaurant	-4.931977048	-9.222005148
id8808	restaurant	-1.188426674	-0.624777972
id8809	restaurant	6.834007899	-2.387944147
id8810	restaurant	1.528686816	8.042061155
id8811	restaurant	-8.419918281	4.818876344
id8812	restaurant	-1.157180777	1.580564833
id8813	restaurant	-3.741379515	6.480803688
id8814	restaurant	3.261886568	-2.604991092
id8815	restaurant	-6.609436778	4.382893362
id8816	restaurant	-0.841654892	9.726755056
id8817	restaurant	-2.745558673	4.574072103
id8818	restaurant	-4.274704232	-1.512015061
id8819	restaurant	-5.172461956	-2.136185817
id8820	restaurant	-0.290225436	-3.834382477
id8821	restaurant	-7.80357593	4.398009049
id8822	restaurant	7.262891105	-9.957646654
id8823	restaurant	0.925316652	6.855527832
id8824	restaurant	5.697291025	5.673578176
id8825	restaurant	5.810205945	3.19899403
id8826	restaurant	4.116167428	-4.063044978
id8827	restaurant	9.064981268	-1.167746776
id8828	restaurant	-2.839229854	1.281498417
id8829	restaurant	4.773457253	-1.350190163
id8830	restaurant	7.944321984	-6.476226428
id8831	restaurant	-2.438901507	2.522624981
id8832	restaurant	3.546446343	-3.470203015
id8833	restaurant	-3.789416386	9.819590215
id8834	restaurant	8.339251517	4.338201291
id8835	restaurant	7.504954223	-3.29894964
id8836	restaurant	4.993309866	-7.177351347
id8837	restaurant	-5.836478924	-2.453078179
id8838	restaurant	5.662015406	9.539357174
id8839	restaurant	0.873753478	-3.938953569
id8840	restaurant	-4.299442452	-5.952902056
id8841	restaurant	9.551152954	5.717246703
id8842	restaurant	-3.20056512	7.878460847
id8843	restaurant	8.96468312	6.342337788
id8844	restaurant	0.007871453	8.883730711
id8845	restaurant	-3.570702816	-2.897455217
id8846	restaurant	-1.546197283	1.229163992
id8847	restaurant	3.421640672	0.413528012
id8848	restaurant	-2.759255146	8.742375672
id8849	restaurant	-6.437063635	-6.155206354
id8850	restaurant	8.906809156	6.412984476
id8851	restaurant	-2.858215081	-8.379627387
id8852	restaurant	-9.999751809	-2.349400079
id8853	restaurant	2.823482568	6.348711962
id8854	restaurant	-3.027679406	-5.583715891
id8855	restaurant	-8.805722975	8.610061791
id8856	restaurant	8.899005127	7.411853283
id8857	restaurant	3.841368093	-5.4335078
id8858	restaurant	-8.709856279	9.743374413
id8859	restaurant	1.106426752	7.063055937
id8860	restaurant	0.630777555	-8.193165865
id8861	restaurant	-0.480911138	1.555558826
id8862	restaurant	9.334306195	3.006761553
id8863	restaurant	9.083038967	-0.175395046
id8864	restaurant	7.424270758	-7.752104903
id8865	restaurant	9.349440215	8.102131758
id8866	restaurant	-0.789314249	-5.912220745
id8867	restaurant	1.282175882	6.189646817
id8868	restaurant	7.177585319	-3.063276702
id8869	restaurant	-8.007862425	5.143113514
id8870	restaurant	4.575058843	3.522510824
id8871	restaurant	5.98195139	-5.786969094
id8872	restaurant	-2.118126774	2.267973794
id8873	restaurant	-8.212434236	-0.537456136
id8874	restaurant	-5.856416396	3.279994934
id8875	restaurant	1.199959472	-7.401952933
id8876	restaurant	6.806492485	1.061684089
id8877	restaurant	-3.574188038	3.255384779
id8878	restaurant	-8.770970574	8.64142937
id8879	restaurant	-5.334345673	4.435875004
id8880	restaurant	7.734499337	-9.181308795
id8881	restaurant	-0.823766153	-8.132813019
id8882	restaurant	0.946951651	9.755546087
id8883	restaurant	-5.064395393	-5.497494291
id8884	restaurant	9.978123909	-4.04265883
id8885	restaurant	-6.209332011	3.652930349
id8886	restaurant	2.380571405	7.857258112
id8887	restaurant	-3.527417944	-7.450369695
id8888	restaurant	2.25776888	-1.93743092
id8889	restaurant	-3.160199868	0.015785362
id8890	restaurant	3.260697348	-3.559881738
id8891	restaurant	-5.185528217	1.992749301
id8892	restaurant	-2.659857383	-5.626318996
id8893	restaurant	-6.899310269	-7.909823295
id8894	restaurant	7.642083285	-4.053791133
id8895	restaurant	1.301376888	-0.796293254
id8896	restaurant	5.501783711	-7.484699418
id8897	restaurant	1.613378114	9.967671809
id8898	restaurant	-1.123455098	-7.63603485
id8899	restaurant	9.838898277	7.942431871
id8900	restaurant	-4.569676317	-1.046444526
id8901	restaurant	4.451431545	2.951260213
id8902	restaurant	8.22294618	7.767809169
id8903	restaurant	6.01969529	-2.502320156
id8904	restaurant	0.941379485	0.402076454
id8905	restaurant	2.636559563	4.249615227
id8906	restaurant	-9.259294913	3.359555906
id8907	restaurant	6.916924367	5.283502987
id8908	restaurant	-7.659044303	0.389884298
id8909	restaurant	-6.916307994	7.545183444
id8910	restaurant	8.276750758	-0.758873981
id8911	restaurant	-3.438130517	-4.321087012
id8912	restaurant	0.686535844	-1.685425665
id8913	restaurant	3.876235044	7.779809674
id8914	restaurant	1.304090324	-2.812459745
id8915	restaurant	6.508684876	-1.030243023
id8916	restaurant	8.601267687	-4.204138011
id8917	restaurant	9.832476824	-4.438321187
id8918	restaurant	-4.792345831	6.662652709
id8919	restaurant	-4.412996674	3.374049718
id8920	restaurant	-0.593940781	3.13910186
id8921	restaurant	-9.684643011	-7.427206716
id8922	restaurant	2.402851574	4.161679774
id8923	restaurant	-9.510558245	-8.42150532
id8924	restaurant	-5.02910215	0.021541395
id8925	restaurant	-7.724727138	6.821477762
id8926	restaurant	-5.856207936	0.346715286
id8927	restaurant	-0.043395859	-3.057225906
id8928	restaurant	5.575943939	6.501684765
id8929	restaurant	-3.705200192	-5.369696712
id8930	restaurant	-8.618841578	-3.059545248
id8931	restaurant	7.637174613	8.222150875
id8932	restaurant	-1.226363147	-8.88107797
id8933	restaurant	-7.387186489	-7.164821997
id8934	restaurant	-0.201251776	8.427501671
id8935	restaurant	-9.751336875	-8.129653637
id8936	restaurant	-8.580996652	7.538279931
id8937	restaurant	-6.585584226	-1.153025858
id8938	restaurant	1.136873216	-8.640889613
id8939	restaurant	-2.109881505	-8.709442519
id8940	restaurant	4.983295016	-0.576531113
id8941	restaurant	-4.185513614	-2.41502537
id8942	restaurant	-1.652810861	-8.497036771
id8943	restaurant	3.83250711	-9.310867472
id8944	restaurant	-4.922729263	-4.978281768
id8945	restaurant	4.6265555	-3.213413324
id8946	restaurant	-1.015683741	0.353916175
id8947	restaurant	-2.129075877	-4.623932223
id8948	restaurant	8.663537493	7.475436065
id8949	restaurant	3.612046583	-8.160746528
id8950	restaurant	-7.05879449	-5.727386491
id8951	restaurant	1.75938619	-8.930730174
id8952	restaurant	7.995269067	-1.567991855
id8953	restaurant	-8.049961138	-8.258883077
id8954	restaurant	-0.019111661	-0.977642749
id8955	restaurant	0.199348012	1.602169838
id8956	restaurant	4.084551354	-6.887600044
id8957	restaurant	7.708916689	4.252581342
id8958	restaurant	1.304035362	5.081889742
id8959	restaurant	-3.191850859	-4.599314766
id8960	restaurant	-8.745091707	-5.578142304
id8961	restaurant	-8.181059228	2.083330317
id8962	restaurant	5.151319934	-5.874931821
id8963	restaurant	7.847831016	-0.943755695
id8964	restaurant	4.038679614	9.061292541
id8965	restaurant	-9.08995017	6.204158088
id8966	restaurant	7.76297848	2.744996289
id8967	restaurant	-9.879757187	-7.426180049
id8968	restaurant	5.423946177	5.93279428
id8969	restaurant	0.044355743	-5.621230021
id8970	restaurant	-6.191373702	0.446177669
id8971	restaurant	-9.933668257	-7.434114832
id8972	restaurant	8.077736194	5.432874666
id8973	restaurant	-7.921633498	-3.365789585
id8974	restaurant	2.814988036	-8.207648052
id8975	restaurant	9.242003051	-6.440306
id8976	restaurant	-8.091335881	6.757254437
id8977	restaurant	6.413065071	-6.572771832
id8978	restaurant	-8.712446321	-9.766342478
id8979	restaurant	2.243466829	5.617555527
id8980	restaurant	6.872950668	-8.337163543
id8981	restaurant	-9.379231516	-5.225301927
id8982	restaurant	-1.166490183	-6.112241984
id8983	restaurant	-1.040337015	1.718829256
id8984	restaurant	-6.988469065	-9.77421285
id8985	restaurant	7.926882847	-6.576184924
id8986	restaurant	-1.728628841	6.424238197
id8987	restaurant	-2.601248432	6.925631288
id8988	restaurant	0.472209282	-4.480125459
id8989	restaurant	-4.163777775	-7.240326473
id8990	restaurant	6.598255705	7.327165144
id8991	restaurant	5.998324557	2.111048108
id8992	restaurant	-4.52378941	1.876999621
id8993	restaurant	6.29672715	-4.769164928
id8994	restaurant	-2.34920467	-1.960001894
id8995	restaurant	5.41297672	9.893356712
id8996	restaurant	9.182012943	-4.832671478
id8997	restaurant	-2.438883914	3.993426392
id8998	restaurant	-0.183362779	8.894890357
id8999	restaurant	3.483757897	-8.812222165
id9000	restaurant	-5.303060992	3.976472935
id9001	restaurant	9.096886915	-6.224182541
id9002	restaurant	-7.222532255	5.012358354
id9003	restaurant	8.067087898	-3.282111234
id9004	restaurant	-9.565650506	3.402796959
id9005	restaurant	0.474547395	1.197425066
id9006	restaurant	4.648431956	8.206213067
id9007	restaurant	7.067700964	7.328981725
id9008	restaurant	-9.761260662	-3.751580043
id9009	restaurant	-2.527272636	5.982065907
id9010	restaurant	2.085810598	5.737326324
id9011	restaurant	8.410935591	3.070504659
id9012	restaurant	0.179315035	0.749275064
id9013	restaurant	7.34901957	3.825404523
id9014	restaurant	-5.87822092	1.712948269
id9015	restaurant	1.302998669	-8.786983142
id9016	restaurant	-9.572064206	-4.771345908
id9017	restaurant	4.363998986	2.01808608
id9018	restaurant	-4.473179261	-0.023364856
id9019	restaurant	-1.771228021	-4.547417286
id9020	restaurant	-5.375476743	7.363133549
id9021	restaurant	-7.395988517	-7.214025084
id9022	restaurant	3.767363354	-2.730650657
id9023	restaurant	-2.079885452	-7.192097102
id9024	restaurant	-8.693910983	0.91218611
id9025	restaurant	8.83920737	0.188776917
id9026	restaurant	0.998851544	-1.814000621
id9027	restaurant	-1.617577977	-5.357281954
id9028	restaurant	-8.80372782	-8.475235664
id9029	restaurant	5.642149861	2.957304771
id9030	restaurant	-9.869054022	-0.157087167
id9031	restaurant	7.028841454	9.449231814
id9032	restaurant	8.006103902	-8.165822748
id9033	restaurant	-1.500502002	-6.898790157
id9034	restaurant	1.182546134	1.756495784
id9035	restaurant	3.864539967	-5.913435378
id9036	restaurant	-8.815263479	-0.353545577
id9037	restaurant	-4.9314845	3.338353091
id9038	restaurant	-7.823534572	6.048606745
id9039	restaurant	5.190011387	-4.721616731
id9040	restaurant	-2.665016557	-2.276260038
id9041	restaurant	4.16030492	-3.703127696
id9042	restaurant	0.199556612	-8.078131875
id9043	restaurant	-4.569887063	-9.048705754
id9044	restaurant	-3.986092331	8.168575258
id9045	restaurant	8.145544588	6.354126019
id9046	restaurant	9.969575741	-7.192132215
id9047	restaurant	8.484553141	-3.031099458
id9048	restaurant	-1.263361226	-3.189788435
id9049	restaurant	-3.978202783	-4.36942154
id9050	restaurant	5.056946846	-6.393584955
id9051	restaurant	8.577089642	7.868943148
id9052	restaurant	8.404383829	1.018586652
id9053	restaurant	-7.415895704	2.838467737
id9054	restaurant	-1.708056658	5.143879834
id9055	restaurant	1.479766786	-4.642093117
id9056	restaurant	6.711884173	-5.378461184
id9057	restaurant	4.977526333	9.864835102
id9058	restaurant	-5.684942191	-7.521281605
id9059	restaurant	1.724839421	7.017918604
id9060	restaurant	5.706207845	9.688703309
id9061	restaurant	3.801426529	2.029473252
id9062	restaurant	9.528415284	4.782946041
id9063	restaurant	-0.83012772	-8.235517142
id9064	restaurant	1.614264024	-2.33893875
id9065	restaurant	-8.036727408	2.514315939
id9066	restaurant	-8.524445346	-9.701680896
id9067	restaurant	-8.960722737	-6.58505503
id9068	restaurant	-3.95837785	-9.452021807
id9069	restaurant	3.297432047	-1.532322824
id9070	restaurant	8.688844842	-4.757636937
id9071	restaurant	-4.517356963	-4.327926713
id9072	restaurant	-9.636471529	0.802894363
id9073	restaurant	9.905893233	6.318075386
id9074	restaurant	7.124299784	-2.194078766
id9075	restaurant	8.474972831	9.943816271
id9076	restaurant	3.483237894	2.777321104
id9077	restaurant	-6.927914843	-5.625416032
id9078	restaurant	8.531688774	3.169571071
id9079	restaurant	0.143151771	3.434080201
id9080	restaurant	0.677894618	-8.665195115
id9081	restaurant	-0.437910877	-9.989349093
id9082	restaurant	-7.59411378	-2.972030423
id9083	restaurant	3.107319087	9.677698031
id9084	restaurant	7.145160271	3.644715202
id9085	restaurant	-5.557037144	4.120546482
id9086	restaurant	-2.60843099	-1.719748364
id9087	restaurant	8.856594969	-1.150035443
id9088	restaurant	3.104352346	9.183240778
id9089	restaurant	-2.238110609	3.718845539
id9090	restaurant	-7.776817149	-7.246829014
id9091	restaurant	1.115518211	2.360541207
id9092	restaurant	6.827558593	1.128129801
id9093	restaurant	4.426302818	-9.722833306
