id8636	restaurant	-39.35543243	148.0279517
id8637	restaurant	-36.43040574	147.8998867
id8638	restaurant	-37.02408581	146.1667716
id8639	restaurant	-36.06531634	146.7572737
id8640	restaurant	-38.9145404	142.1705442
id8641	restaurant	-36.50276601	143.2763401
id8642	restaurant	-38.71411879	143.8031306
id8643	restaurant	-35.04336596	143.3145358
id8644	restaurant	-37.02562902	145.904984
id8645	restaurant	-39.39634912	147.0579492
id8646	restaurant	-38.47115325	146.3565664
id8647	restaurant	-39.51211994	144.0313668
id8648	restaurant	-35.12131267	141.6367308
id8649	restaurant	-38.76967435	141.7876141
id8650	restaurant	-36.40073033	147.9184869
id8651	restaurant	-39.8259589	143.9919372
id8652	restaurant	-37.61880556	145.8907235
id8653	restaurant	-37.90967154	140.4505384
id8654	restaurant	-35.0212146	142.4891625
id8655	restaurant	-37.63260853	149.1065149
id8656	restaurant	-38.84871148	147.7335122
id8657	restaurant	-38.40424111	149.9056131
id8658	restaurant	-39.3909862	142.5045336
id8659	restaurant	-39.51025801	140.9816205
id8660	restaurant	-36.99380665	141.2245321
id8661	restaurant	-38.55927181	148.4564555
id8662	restaurant	-39.65590736	141.6847389
id8663	restaurant	-36.08075789	143.2504424
id8664	restaurant	-38.51031043	141.9017546
id8665	restaurant	-38.62500032	145.3806622
id8666	restaurant	-35.4276899	145.0516129
id8667	restaurant	-36.64347712	145.2257478
id8668	restaurant	-37.0755204	144.0927539
id8669	restaurant	-38.41003214	145.0139449
id8670	restaurant	-36.493333	146.4858681
id8671	restaurant	-36.94009543	141.2608567
id8672	restaurant	-36.22397448	144.4260721
id8673	restaurant	-39.24756174	149.8870549
id8674	restaurant	-38.10195617	149.954405
id8675	restaurant	-36.72652745	149.4681239
id8676	restaurant	-37.62590135	147.5991506
id8677	restaurant	-35.41823334	146.025676
id8678	restaurant	-39.62258575	144.0358321
id8679	restaurant	-36.35225958	146.8179164
id8680	restaurant	-38.18456272	141.9817165
id8681	restaurant	-35.30968909	148.4741596
id8682	restaurant	-35.57835831	145.8435315
id8683	restaurant	-37.56276139	146.6480979
id8684	restaurant	-37.80913829	144.9182782
id8685	restaurant	-37.72330948	145.9418686
id8686	restaurant	-38.11242027	142.0308029
id8687	restaurant	-38.29325036	140.9161317
id8688	restaurant	-36.18722756	140.397495
id8689	restaurant	-37.40063928	148.683397
id8690	restaurant	-38.21318899	148.5800677
id8691	restaurant	-37.54080125	142.1708734
id8692	restaurant	-38.49106609	149.5583425
id8693	restaurant	-37.7607679	143.6686674
id8694	restaurant	-37.24538126	144.6480104
id8695	restaurant	-35.3627831	141.2450773
id8696	restaurant	-35.07664079	149.3599483
id8697	restaurant	-39.93255085	145.8683794
id8698	restaurant	-39.64572748	147.9216121
id8699	restaurant	-35.99997605	149.8949626
id8700	restaurant	-38.07006748	141.6378823
id8701	restaurant	-38.50171911	144.237093
id8702	restaurant	-38.88618125	148.1282339
id8703	restaurant	-35.73097313	144.3948588
id8704	restaurant	-37.57551032	148.6040645
id8705	restaurant	-36.58568203	149.7930899
id8706	restaurant	-39.49883732	148.1148258
id8707	restaurant	-35.82739788	145.3233201
id8708	restaurant	-35.51682287	140.7962337
id8709	restaurant	-35.03423555	144.3763676
id8710	restaurant	-38.13786693	140.4764978
id8711	restaurant	-37.99310123	141.1832888
id8712	restaurant	-39.87784035	148.703228
id8713	restaurant	-36.52158271	147.6679226
id8714	restaurant	-39.61569499	148.5826493
id8715	restaurant	-39.22681566	143.5261437
id8716	restaurant	-35.93839047	149.8406848
id8717	restaurant	-36.18259134	145.3554981
id8718	restaurant	-36.8964557	142.3298041
id8719	restaurant	-39.09644953	142.4133577
id8720	restaurant	-36.15412154	142.093399
id8721	restaurant	-36.46502523	142.28722
id8722	restaurant	-35.7706515	144.7087941
id8723	restaurant	-38.17367051	148.2072326
id8724	restaurant	-39.32845995	148.185178
id8725	restaurant	-37.09078289	146.1694581
id8726	restaurant	-38.82341786	144.2106446
id8727	restaurant	-35.13716959	140.9897509
id8728	restaurant	-36.68040923	147.1703495
id8729	restaurant	-38.68011438	145.2688486
id8730	restaurant	-35.54597475	148.5373196
id8731	restaurant	-35.94368161	141.6685441
id8732	restaurant	-37.66074508	148.7362029
id8733	restaurant	-38.73563304	149.8934981
id8734	restaurant	-35.22027826	147.9474615
id8735	restaurant	-39.25525783	145.3987035
id8736	restaurant	-36.44187812	143.1089871
id8737	restaurant	-37.73674374	145.6462889
id8738	restaurant	-36.54541174	140.3084677
id8739	restaurant	-36.092787	144.0347098
id8740	restaurant	-35.58462941	147.1342097
id8741	restaurant	-38.10722833	145.5811041
id8742	restaurant	-38.78030551	146.7568374
id8743	restaurant	-36.59818166	147.0498357
id8744	restaurant	-38.31049717	146.1972699
id8745	restaurant	-38.7573096	145.1852011
id8746	restaurant	-38.72661842	143.1309141
id8747	restaurant	-36.2092205	142.3417316
id8748	restaurant	-37.07706934	140.2761798
id8749	restaurant	-35.87178351	144.8098318
id8750	restaurant	-35.67747322	146.0641557
id8751	restaurant	-37.71219415	146.2427888
id8752	restaurant	-36.77489136	146.6758582
id8753	restaurant	-37.95471051	140.4247999
id8754	restaurant	-37.63018064	144.7077057
id8755	restaurant	-39.87496725	147.1435301
id8756	restaurant	-37.47413535	141.6710607
id8757	restaurant	-36.34475715	144.6737912
id8758	restaurant	-39.26225566	143.0018798
id8759	restaurant	-38.15982712	143.807557
id8760	restaurant	-38.28252241	145.4177885
id8761	restaurant	-38.16535649	142.7352909
id8762	restaurant	-35.02015491	145.5583432
id8763	restaurant	-39.69678383	143.6467033
id8764	restaurant	-39.20409083	141.7493662
id8765	restaurant	-38.32576723	140.4889426
id8766	restaurant	-38.64900898	141.5833972
id8767	restaurant	-39.62667526	144.1274004
id8768	restaurant	-38.59087799	141.9564449
id8769	restaurant	-36.77161231	146.532544
id8770	restaurant	-36.2404131	145.2735027
id8771	restaurant	-35.94248775	145.1158995
id8772	restaurant	-37.07471304	140.9838621
id8773	restaurant	-35.78982175	146.0031295
id8774	restaurant	-38.18318388	144.44618
id8775	restaurant	-35.30060027	142.7331284
id8776	restaurant	-37.28227807	147.7781035
id8777	restaurant	-35.24684458	145.79832
id8778	restaurant	-36.61940383	141.2337432
id8779	restaurant	-35.66304665	143.9306964
id8780	restaurant	-35.12598759	148.241894
id8781	restaurant	-35.8531231	144.7575846
id8782	restaurant	-38.10825346	145.0829268
id8783	restaurant	-39.98331557	142.0786667
id8784	restaurant	-35.12592728	147.5852332
id8785	restaurant	-36.2485925	146.1846341
id8786	restaurant	-35.94128871	140.6421344
id8787	restaurant	-39.0732526	141.1539804
id8788	restaurant	-36.85008222	146.3021847
id8789	restaurant	-38.62446918	141.5738632
id8790	restaurant	-37.23312847	144.0887885
id8791	restaurant	-38.08265201	148.6730201
id8792	restaurant	-36.07821743	148.944297
id8793	restaurant	-36.89627276	147.9629512
id8794	restaurant	-38.57026456	140.7605533
id8795	restaurant	-37.29977843	143.563359
id8796	restaurant	-38.72686937	146.5452329
id8797	restaurant	-35.70334986	140.6273505
id8798	restaurant	-35.43769102	145.7269814
id8799	restaurant	-39.88296496	145.8887798
id8800	restaurant	-38.54116133	148.2832158
id8801	restaurant	-37.91924918	146.0907054
id8802	restaurant	-35.75613582	147.7960285
id8803	restaurant	-35.34645893	144.9134821
id8804	restaurant	-35.15678548	147.8781183
id8805	restaurant	-38.67740418	140.5433237
id8806	restaurant	-37.34734001	144.574493
id8807	restaurant	-35.38229613	147.7657861
id8808	restaurant	-39.6872856	145.9363872
id8809	restaurant	-37.9895086	144.7218391
id8810	restaurant	-38.63380143	147.860212
id8811	restaurant	-37.14351713	147.5567862
id8812	restaurant	-37.58739275	147.972375
id8813	restaurant	-38.83334786	142.3149026
id8814	restaurant	-38.00864721	146.678504
id8815	restaurant	-39.5481248	140.1170518
id8816	restaurant	-36.63593058	146.0505332
id8817	restaurant	-39.3413193	144.111869
id8818	restaurant	-36.51509553	143.743021
id8819	restaurant	-36.94160711	144.6693232
id8820	restaurant	-35.81583239	149.313544
id8821	restaurant	-36.7636939	140.3720319
id8822	restaurant	-35.22344552	147.4492626
id8823	restaurant	-37.55969314	146.0767335
id8824	restaurant	-37.01149526	142.9904598
id8825	restaurant	-35.07133534	149.5158743
id8826	restaurant	-38.06909475	143.540657
id8827	restaurant	-37.30418858	148.1802244
id8828	restaurant	-38.87196028	140.2917389
id8829	restaurant	-35.35855637	144.2343067
id8830	restaurant	-35.21177462	145.5622521
id8831	restaurant	-38.16616378	148.2044053
id8832	restaurant	-35.2312184	140.17386
id8833	restaurant	-35.22475066	145.7447801
id8834	restaurant	-39.90465062	145.8936784
id8835	restaurant	-35.87518276	142.0580121
id8836	restaurant	-38.68902432	140.4279737
id8837	restaurant	-36.41220585	141.6908145
id8838	restaurant	-35.44689339	142.2826221
id8839	restaurant	-39.20740009	148.2813531
id8840	restaurant	-39.00695784	144.7704935
id8841	restaurant	-39.31694562	148.7836264
id8842	restaurant	-39.03856876	143.6925333
id8843	restaurant	-39.07620584	144.8643993
id8844	restaurant	-37.56849127	148.3686299
id8845	restaurant	-36.31188838	141.295613
id8846	restaurant	-39.99748435	147.8022572
id8847	restaurant	-36.78661843	143.0004888
id8848	restaurant	-35.1036131	140.9413855
id8849	restaurant	-35.42092142	149.4761734
id8850	restaurant	-35.38079989	140.9795641
id8851	restaurant	-37.2008703	144.6702027
id8852	restaurant	-35.080772	140.2572185
id8853	restaurant	-36.86876122	149.9818942
id8854	restaurant	-39.72671368	145.4256185
id8855	restaurant	-38.23499341	146.1124158
id8856	restaurant	-38.74287524	144.8529416
id8857	restaurant	-39.78871966	145.8084446
id8858	restaurant	-36.9618773	144.3124828
id8859	restaurant	-39.60319452	148.1851823
id8860	restaurant	-35.40433023	145.5136156
id8861	restaurant	-37.89360134	147.080326
id8862	restaurant	-37.45981935	149.1696842
id8863	restaurant	-39.97453262	140.6034993
id8864	restaurant	-36.02950601	144.4443317
id8865	restaurant	-35.34769044	143.7965044
id8866	restaurant	-37.2213518	141.006591
id8867	restaurant	-38.00055729	144.3781061
id8868	restaurant	-35.59561135	147.2224357
id8869	restaurant	-35.16119156	149.3496563
id8870	restaurant	-36.3547332	142.5720764
id8871	restaurant	-36.04914089	147.7071012
id8872	restaurant	-36.59422888	148.2002672
id8873	restaurant	-38.30570929	140.3931929
id8874	restaurant	-38.03907522	147.6247531
id8875	restaurant	-38.77176647	141.6269073
id8876	restaurant	-39.01334642	149.8295469
id8877	restaurant	-36.31745755	146.1603325
id8878	restaurant	-36.14234418	148.6264081
id8879	restaurant	-37.79040351	148.3177217
id8880	restaurant	-38.47585587	143.5206217
id8881	restaurant	-39.0024477	143.8657217
id8882	restaurant	-37.27986056	145.736174
id8883	restaurant	-35.56582948	147.5879703
id8884	restaurant	-38.23461784	140.3324787
id8885	restaurant	-37.77144962	145.284001
id8886	restaurant	-36.96458243	146.1901712
id8887	restaurant	-39.3729256	144.9205448
id8888	restaurant	-39.11060924	143.0954513
id8889	restaurant	-36.9636844	149.9314958
id8890	restaurant	-37.51025385	145.8170443
id8891	restaurant	-35.68655322	145.463277
id8892	restaurant	-39.92846224	144.6830097
id8893	restaurant	-39.50776183	147.6831616
id8894	restaurant	-35.316303	140.6298474
id8895	restaurant	-38.97450861	144.3275442
id8896	restaurant	-37.7761335	147.1147317
id8897	restaurant	-35.85301331	149.7586861
id8898	restaurant	-38.45078407	145.3865994
id8899	restaurant	-35.84065937	140.0662541
id8900	restaurant	-35.44722376	142.3959025
id8901	restaurant	-38.31806043	145.4762171
id8902	restaurant	-36.03912381	148.6572767
id8903	restaurant	-35.67590156	149.0133167
id8904	restaurant	-35.64642653	149.7866778
id8905	restaurant	-39.94265542	141.4950618
id8906	restaurant	-38.01571239	149.0172385
id8907	restaurant	-36.09598075	147.0609887
id8908	restaurant	-37.65373837	144.3034936
id8909	restaurant	-39.40799981	145.221295
id8910	restaurant	-38.81909584	145.1594442
id8911	restaurant	-35.53848599	145.3897916
id8912	restaurant	-39.80388087	143.6324981
id8913	restaurant	-36.87623095	140.9167135
id8914	restaurant	-37.43600551	141.0720128
id8915	restaurant	-36.69517817	146.2917179
id8916	restaurant	-39.45715306	142.0172801
id8917	restaurant	-37.93886978	146.0754203
id8918	restaurant	-35.22918415	148.5728103
id8919	restaurant	-37.47099181	145.5007181
id8920	restaurant	-37.42829777	148.8753611
id8921	restaurant	-38.71614072	140.1856902
id8922	restaurant	-38.30483413	140.8671819
id8923	restaurant	-36.51905769	144.0972909
id8924	restaurant	-39.73712258	140.4121166
id8925	restaurant	-35.50422023	148.588705
id8926	restaurant	-39.12861527	146.6014786
id8927	restaurant	-38.91941373	148.4595138
id8928	restaurant	-36.6921678	141.8927218
id8929	restaurant	-37.58012655	147.4324401
id8930	restaurant	-39.45169863	145.4191885
id8931	restaurant	-38.68815099	144.133797
id8932	restaurant	-36.8725722	148.8423246
id8933	restaurant	-39.73937521	144.4651147
id8934	restaurant	-39.27183447	143.4023008
id8935	restaurant	-35.84766374	147.1698877
id8936	restaurant	-37.73121039	143.1287887
id8937	restaurant	-36.34125839	143.3440825
id8938	restaurant	-36.29793093	141.1365779
id8939	restaurant	-37.12188231	145.1756
id8940	restaurant	-39.91624202	143.2889629
id8941	restaurant	-39.40420825	148.1716934
id8942	restaurant	-39.62644648	147.9184996
id8943	restaurant	-35.06374632	142.6976775
id8944	restaurant	-37.66714776	142.9039338
id8945	restaurant	-36.08110014	149.3551517
id8946	restaurant	-39.26468005	149.7106526
id8947	restaurant	-35.22777844	146.8191466
id8948	restaurant	-35.18828647	145.2225493
id8949	restaurant	-37.66913784	149.8690791
id8950	restaurant	-39.49105967	146.4010199
id8951	restaurant	-36.19188365	145.5973894
id8952	restaurant	-39.97721738	141.1185009
id8953	restaurant	-39.16226081	143.8151067
id8954	restaurant	-38.37346663	140.1703748
id8955	restaurant	-39.65902118	142.755517
id8956	restaurant	-38.9963315	147.4661167
id8957	restaurant	-39.62627764	146.2823338
id8958	restaurant	-39.52728027	141.8106771
id8959	restaurant	-38.34657161	148.9382788
id8960	restaurant	-37.33286834	143.7910372
id8961	restaurant	-37.88689662	140.4839597
id8962	restaurant	-38.70608371	142.0398701
id8963	restaurant	-37.83695569	145.0022259
id8964	restaurant	-39.73318549	141.3646674
id8965	restaurant	-38.82991707	144.7254882
id8966	restaurant	-37.50389422	141.8223662
id8967	restaurant	-36.90835748	149.1652146
id8968	restaurant	-39.78864755	146.4569769
id8969	restaurant	-35.44101474	140.415903
id8970	restaurant	-35.17551272	149.128513
id8971	restaurant	-36.80402392	144.4225948
id8972	restaurant	-38.45822907	145.2896641
id8973	restaurant	-36.80245566	140.1568497
id8974	restaurant	-36.96341038	145.1748892
id8975	restaurant	-35.15241443	146.8890124
id8976	restaurant	-39.47067797	141.1305022
id8977	restaurant	-35.04769546	145.8755932
id8978	restaurant	-37.26322005	142.1499661
id8979	restaurant	-37.0523039	141.610616
id8980	restaurant	-36.75097585	146.2143671
id8981	restaurant	-38.10366276	143.5813519
id8982	restaurant	-37.25735897	146.8023872
id8983	restaurant	-35.16009471	145.7693875
id8984	restaurant	-38.38078915	149.0553923
id8985	restaurant	-37.57477327	144.4725848
id8986	restaurant	-37.18324956	147.6468051
id8987	restaurant	-36.85112918	148.8275627
id8988	restaurant	-38.15610598	140.143337
id8989	restaurant	-39.40951348	142.2564642
id8990	restaurant	-37.2803633	142.5434587
id8991	restaurant	-39.01866394	145.4239317
id8992	restaurant	-38.37031862	144.7222641
id8993	restaurant	-35.87038929	148.8445412
id8994	restaurant	-37.73615769	148.6728439
id8995	restaurant	-36.44856407	149.1539332
id8996	restaurant	-35.46696113	143.2474783
id8997	restaurant	-35.91985177	149.7880708
id8998	restaurant	-38.61976856	144.0503714
id8999	restaurant	-39.98026304	142.2834493
id9000	restaurant	-35.62533236	147.349234
id9001	restaurant	-39.40532049	144.121822
id9002	restaurant	-35.14163578	145.5594161
id9003	restaurant	-37.85017565	147.3122906
id9004	restaurant	-35.65639757	142.9139954
id9005	restaurant	-36.87246632	147.9197317
id9006	restaurant	-38.22910695	140.0372398
id9007	restaurant	-35.62657029	146.4315355
id9008	restaurant	-39.09073074	149.369862
id9009	restaurant	-35.37948158	143.852504
id9010	restaurant	-39.61702822	144.5285785
id9011	restaurant	-36.62822242	149.0506648
id9012	restaurant	-36.02821317	143.530244
id9013	restaurant	-37.7341309	143.7493143
id9014	restaurant	-38.24299044	148.988764
id9015	restaurant	-36.98287315	145.2212737
id9016	restaurant	-38.05406019	145.9330298
id9017	restaurant	-39.41086357	147.8616195
id9018	restaurant	-35.63743657	149.7728374
id9019	restaurant	-35.02231265	149.5935143
id9020	restaurant	-38.19703687	149.3867629
id9021	restaurant	-39.38315058	149.2954967
id9022	restaurant	-38.56005809	149.9430877
id9023	restaurant	-37.41001161	146.6720569
id9024	restaurant	-36.75706923	146.7122344
id9025	restaurant	-37.22016564	140.8017756
id9026	restaurant	-35.41867406	147.1194735
id9027	restaurant	-36.65218828	143.8869537
id9028	restaurant	-37.35092635	144.6230351
id9029	restaurant	-39.04882021	143.6832752
id9030	restaurant	-35.30939289	144.0688373
id9031	restaurant	-36.80883604	147.6492869
id9032	restaurant	-36.09536107	141.6567227
id9033	restaurant	-39.01597138	146.2374358
id9034	restaurant	-39.7540229	147.5173876
id9035	restaurant	-38.14283567	148.3948034
id9036	restaurant	-39.77860795	144.0970686
id9037	restaurant	-37.04388842	149.3150847
id9038	restaurant	-37.38215911	140.5438909
id9039	restaurant	-37.41871433	141.0436054
id9040	restaurant	-37.79817493	144.6179925
id9041	restaurant	-39.36688142	146.9167958
id9042	restaurant	-35.23043221	141.0126692
id9043	restaurant	-38.86130485	144.4274545
id9044	restaurant	-39.97141073	148.0281643
id9045	restaurant	-37.74724888	145.4544937
id9046	restaurant	-35.33890414	145.6031104
id9047	restaurant	-37.43036149	144.0354014
id9048	restaurant	-39.13261989	149.1596946
id9049	restaurant	-36.55503304	144.7181881
